297,3, 289,1, -6.310096153846157e+10
298,1, 289,1,  9.487225260326434e+10
298,2, 289,1, -4.577636718750000e-05
298,3, 289,1, -4.959106445312500e-05
289,2, 289,2,  5.415678504880244e+11
289,3, 289,2, -3.051757812500000e-05
297,1, 289,2, -6.474158780048078e+10
297,2, 289,2, -1.362727621265531e+11
297,3, 289,2, -5.994591346153845e+10
298,1, 289,2, -4.959106445312500e-05
298,2, 289,2, -1.644348437976086e+11
298,3, 289,2, -1.198918269230769e+11
289,3, 289,3,  5.417325009468426e+11
297,1, 289,3, -6.310096153846156e+10
297,2, 289,3, -5.994591346153845e+10
297,3, 289,3, -1.332182820105102e+11
298,1, 289,3, -4.196166992187500e-05
298,2, 289,3, -1.198918269230769e+11
298,3, 289,3, -1.582794571774791e+11
290,1, 290,1,  5.776367989829401e+11
290,3, 290,1,  9.155273437500000e-05
291,1, 290,1, -9.590026723868823e+10
291,3, 290,1,  2.524038461538465e+10
290,2, 290,2,  5.506577477570327e+11
291,2, 290,2,  1.635070605891386e+11
290,3, 290,3,  5.381612689645990e+11
291,1, 290,3, -2.524038461538457e+10
291,3, 290,3,  1.573981003570527e+11
291,1, 291,1,  5.776367989829401e+11
291,3, 291,1,  9.155273437500000e-05
292,1, 291,1, -9.590026723868823e+10
292,3, 291,1,  2.524038461538465e+10
291,2, 291,2,  5.506577477570327e+11
292,2, 291,2,  1.635070605891386e+11
291,3, 291,3,  5.381612689645990e+11
292,1, 291,3, -2.524038461538457e+10
292,3, 291,3,  1.573981003570527e+11
292,1, 292,1,  5.776367989829401e+11
292,3, 292,1,  9.155273437500000e-05
293,1, 292,1, -9.590026723868823e+10
293,3, 292,1,  2.524038461538465e+10
292,2, 292,2,  5.506577477570327e+11
293,2, 292,2,  1.635070605891386e+11
292,3, 292,3,  5.381612689645990e+11
293,1, 292,3, -2.524038461538457e+10
293,3, 292,3,  1.573981003570527e+11
293,1, 293,1,  5.776367989829401e+11
293,3, 293,1,  9.155273437500000e-05
294,1, 293,1, -9.590026723868823e+10
294,3, 293,1,  2.524038461538465e+10
293,2, 293,2,  5.506577477570327e+11
294,2, 293,2,  1.635070605891386e+11
293,3, 293,3,  5.381612689645990e+11
294,1, 293,3, -2.524038461538457e+10
294,3, 293,3,  1.573981003570527e+11
294,1, 294,1,  5.776367989829401e+11
294,3, 294,1,  9.155273437500000e-05
295,1, 294,1, -9.590026723868823e+10
295,3, 294,1,  2.524038461538465e+10
294,2, 294,2,  5.506577477570327e+11
295,2, 294,2,  1.635070605891386e+11
294,3, 294,3,  5.381612689645990e+11
295,1, 294,3, -2.524038461538457e+10
295,3, 294,3,  1.573981003570527e+11
295,1, 295,1,  5.776367989829401e+11
295,3, 295,1,  9.155273437500000e-05
296,1, 295,1, -9.590026723868823e+10
296,3, 295,1,  2.524038461538465e+10
295,2, 295,2,  5.506577477570327e+11
296,2, 295,2,  1.635070605891386e+11
295,3, 295,3,  5.381612689645990e+11
296,1, 295,3, -2.524038461538457e+10
296,3, 295,3,  1.573981003570527e+11
296,1, 296,1,  5.776367989829401e+11
296,3, 296,1,  9.155273437500000e-05
297,1, 296,1, -9.590026723868823e+10
297,3, 296,1,  2.524038461538465e+10
296,2, 296,2,  5.506577477570327e+11
297,2, 296,2,  1.635070605891386e+11
296,3, 296,3,  5.381612689645990e+11
297,1, 296,3, -2.524038461538457e+10
297,3, 296,3,  1.573981003570527e+11
297,1, 297,1,  5.776367989829401e+11
297,3, 297,1,  9.155273437500000e-05
298,1, 297,1, -9.590026723868823e+10
298,3, 297,1,  2.524038461538465e+10
297,2, 297,2,  5.506577477570327e+11
298,2, 297,2,  1.635070605891386e+11
297,3, 297,3,  5.381612689645990e+11
298,1, 297,3, -2.524038461538457e+10
298,3, 297,3,  1.573981003570527e+11
298,1, 298,1,  5.776367989829401e+11
298,3, 298,1,  9.155273437500000e-05
298,2, 298,2,  5.506577477570327e+11
298,3, 298,3,  5.381612689645990e+11
299,1, 299,1,  5.539141374864678e+11
299,2, 299,1, -6.103515625000000e-05
299,3, 299,1,  6.866455078125000e-05
300,1, 299,1, -7.926373165623270e+10
300,2, 299,1,  2.458413408533649e+10
300,3, 299,1,  3.433227539062500e-05
303,1, 299,1,  7.831197678962885e+10
304,1, 299,1,  3.566433400713665e+11
304,2, 299,1,  1.525878906250000e-05
304,3, 299,1,  6.866455078125000e-05
305,1, 299,1,  7.831197715774703e+10
305,2, 299,1,  6.103515625000000e-05
305,3, 299,1, -6.484985351562500e-05
306,1, 299,1, -1.370507209978972e+11
306,2, 299,1, -6.146033515024039e+10
306,3, 299,1, -6.310096153846155e+10
307,1, 299,1, -1.740917083043450e+11
307,2, 299,1, -1.229206704266827e+11
307,3, 299,1,  3.433227539062500e-05
308,1, 299,1, -1.370507211756588e+11
308,2, 299,1, -6.146033527644228e+10
308,3, 299,1,  6.310096153846150e+10
299,2, 299,2,  5.407644357560081e+11
300,1, 299,2, -2.458413408533656e+10
300,2, 299,2,  1.667117704427726e+11
303,2, 299,2, -1.676146751789145e+11
303,3, 299,2, -1.229206945312499e+11
304,1, 299,2, -1.907348632812500e-05
304,2, 299,2, -1.351122579423025e+11
304,3, 299,2, -1.144409179687500e-05
305,1, 299,2,  5.722045898437500e-05
305,2, 299,2, -1.676146753157792e+11
305,3, 299,2,  1.229206945312499e+11
306,1, 299,2, -6.146033515024038e+10
306,2, 299,2, -1.338366242543466e+11
306,3, 299,2, -6.146037187499999e+10
307,1, 299,2, -1.229206704266827e+11
307,2, 299,2, -1.676146623391562e+11
308,1, 299,2, -6.146033527644228e+10
308,2, 299,2, -1.338366244255085e+11
308,3, 299,2,  6.146037187499999e+10
299,3, 299,3,  5.539142379717571e+11
300,1, 299,3,  3.051757812500000e-05
300,3, 299,3,  1.731401133620657e+11
303,2, 299,3, -1.229206945312499e+11
303,3, 299,3, -1.740918693642424e+11
304,1, 299,3,  6.866455078125000e-05
304,2, 299,3, -3.814697265625000e-06
304,3, 299,3,  3.566434383167437e+11
305,1, 299,3, -6.484985351562500e-05
305,2, 299,3,  1.229206945312499e+11
305,3, 299,3, -1.740918689961242e+11
306,1, 299,3, -6.310096153846155e+10
306,2, 299,3, -6.146037187499999e+10
306,3, 299,3, -1.370507958392868e+11
307,1, 299,3,  3.051757812500000e-05
307,2, 299,3,  7.629394531250000e-06
307,3, 299,3,  7.831213784954611e+10
308,1, 299,3,  6.310096153846151e+10
308,2, 299,3,  6.146037187499999e+10
308,3, 299,3, -1.370507957598614e+11
300,1, 300,1,  5.539141374864675e+11
300,2, 300,1, -9.155273437500000e-05
300,3, 300,1,  6.103515625000000e-05
301,1, 300,1, -7.926395268705505e+10
301,2, 300,1,  2.458413408533649e+10
301,3, 300,1,  2.670288085937500e-05
303,1, 300,1, -1.370507209978972e+11
303,2, 300,1,  6.146033515024038e+10
303,3, 300,1,  6.310096153846155e+10
304,1, 300,1, -1.740917083043450e+11
304,2, 300,1,  1.229206704266827e+11
304,3, 300,1,  3.051757812500000e-05
305,1, 300,1, -1.370507211756590e+11
305,2, 300,1,  6.146033527644234e+10
305,3, 300,1, -6.310096153846157e+10
306,1, 300,1,  7.831197678962863e+10
306,2, 300,1, -3.814697265625000e-06
307,1, 300,1,  3.566433400713661e+11
307,2, 300,1,  1.144409179687500e-05
307,3, 300,1,  6.103515625000000e-05
308,1, 300,1,  7.831197715774681e+10
308,2, 300,1,  6.484985351562500e-05
308,3, 300,1, -6.484985351562500e-05
309,1, 300,1, -1.370507519737065e+11
309,2, 300,1, -6.146033515024037e+10
309,3, 300,1, -6.310096153846153e+10
310,1, 300,1, -1.740918518703952e+11
310,2, 300,1, -1.229206704266827e+11
310,3, 300,1,  2.670288085937500e-05
311,1, 300,1, -1.370507521514682e+11
311,2, 300,1, -6.146033527644226e+10
311,3, 300,1,  6.310096153846150e+10
300,2, 300,2,  5.407644357560083e+11
301,1, 300,2, -2.458413408533656e+10
301,2, 300,2,  1.667115560844099e+11
303,1, 300,2,  6.146033515024039e+10
303,2, 300,2, -1.338366242543466e+11
303,3, 300,2, -6.146037187499999e+10
304,1, 300,2,  1.229206704266827e+11
304,2, 300,2, -1.676146623391562e+11
304,3, 300,2, -7.629394531250000e-06
305,1, 300,2,  6.146033527644234e+10
305,2, 300,2, -1.338366244255085e+11
305,3, 300,2,  6.146037187499999e+10
306,1, 300,2, -3.814697265625000e-06
306,2, 300,2, -1.676146751789147e+11
306,3, 300,2, -1.229206945312500e+11
307,1, 300,2, -1.907348632812500e-05
307,2, 300,2, -1.351122579423028e+11
307,3, 300,2, -1.525878906250000e-05
308,1, 300,2,  6.103515625000000e-05
308,2, 300,2, -1.676146753157794e+11
308,3, 300,2,  1.229206945312500e+11
309,1, 300,2, -6.146033515024037e+10
309,2, 300,2, -1.338365575012283e+11
309,3, 300,2, -6.146032265625003e+10
310,1, 300,2, -1.229206704266827e+11
310,2, 300,2, -1.676146089619261e+11
311,1, 300,2, -6.146033527644226e+10
311,2, 300,2, -1.338365576723901e+11
311,3, 300,2,  6.146032265625003e+10
300,3, 300,3,  5.539142379717573e+11
301,1, 300,3,  3.051757812500000e-05
301,3, 300,3,  1.731398938557517e+11
303,1, 300,3,  6.310096153846155e+10
303,2, 300,3, -6.146037187499999e+10
303,3, 300,3, -1.370507958392868e+11
304,1, 300,3,  3.433227539062500e-05
304,3, 300,3,  7.831213784954611e+10
305,1, 300,3, -6.310096153846158e+10
305,2, 300,3,  6.146037187499999e+10
305,3, 300,3, -1.370507957598615e+11
306,1, 300,3, -3.814697265625000e-06
306,2, 300,3, -1.229206945312500e+11
306,3, 300,3, -1.740918693642426e+11
307,1, 300,3,  4.577636718750000e-05
307,2, 300,3, -7.629394531250000e-06
307,3, 300,3,  3.566434383167437e+11
308,1, 300,3, -6.103515625000000e-05
308,2, 300,3,  1.229206945312500e+11
308,3, 300,3, -1.740918689961243e+11
309,1, 300,3, -6.310096153846153e+10
309,2, 300,3, -6.146032265625002e+10
309,3, 300,3, -1.370507265121927e+11
310,1, 300,3,  3.051757812500000e-05
310,3, 300,3,  7.831199428345619e+10
311,1, 300,3,  6.310096153846151e+10
311,2, 300,3,  6.146032265625002e+10
311,3, 300,3, -1.370507264327675e+11
301,1, 301,1,  5.539142017249077e+11
301,2, 301,1, -3.051757812500000e-05
301,3, 301,1,  7.629394531250000e-05
302,1, 301,1, -7.926395268705492e+10
302,2, 301,1,  2.458413408533650e+10
302,3, 301,1,  3.433227539062500e-05
306,1, 301,1, -1.370507519737065e+11
306,2, 301,1,  6.146033515024037e+10
306,3, 301,1,  6.310096153846153e+10
307,1, 301,1, -1.740918518703952e+11
307,2, 301,1,  1.229206704266827e+11
307,3, 301,1,  3.051757812500000e-05
308,1, 301,1, -1.370507521514684e+11
308,2, 301,1,  6.146033527644232e+10
308,3, 301,1, -6.310096153846157e+10
309,1, 301,1,  7.831208692390277e+10
310,1, 301,1,  3.566434787254830e+11
310,2, 301,1,  1.144409179687500e-05
310,3, 301,1,  7.629394531250000e-05
311,1, 301,1,  7.831208729202107e+10
311,2, 301,1,  5.722045898437500e-05
311,3, 301,1, -6.866455078125000e-05
312,1, 301,1, -1.370507519737065e+11
312,2, 301,1, -6.146033515024039e+10
312,3, 301,1, -6.310096153846155e+10
313,1, 301,1, -1.740918518703951e+11
313,2, 301,1, -1.229206704266827e+11
313,3, 301,1,  3.433227539062500e-05
314,1, 301,1, -1.370507521514682e+11
314,2, 301,1, -6.146033527644228e+10
314,3, 301,1,  6.310096153846151e+10
301,2, 301,2,  5.407643000803183e+11
301,3, 301,2,  7.629394531250000e-06
302,1, 301,2, -2.458413408533656e+10
302,2, 301,2,  1.667115560844101e+11
302,3, 301,2,  7.629394531250000e-06
306,1, 301,2,  6.146033515024037e+10
306,2, 301,2, -1.338365575012283e+11
306,3, 301,2, -6.146032265625002e+10
307,1, 301,2,  1.229206704266827e+11
307,2, 301,2, -1.676146089619261e+11
308,1, 301,2,  6.146033527644232e+10
308,2, 301,2, -1.338365576723901e+11
308,3, 301,2,  6.146032265625002e+10
309,1, 301,2,  3.814697265625000e-06
309,2, 301,2, -1.676145676381579e+11
309,3, 301,2, -1.229206453125001e+11
310,1, 301,2, -1.525878906250000e-05
310,2, 301,2, -1.351121229897956e+11
310,3, 301,2, -3.814697265625000e-06
311,1, 301,2,  5.722045898437500e-05
311,2, 301,2, -1.676145677750225e+11
311,3, 301,2,  1.229206453125001e+11
312,1, 301,2, -6.146033515024039e+10
312,2, 301,2, -1.338365575012284e+11
312,3, 301,2, -6.146032265625007e+10
313,1, 301,2, -1.229206704266827e+11
313,2, 301,2, -1.676146089619261e+11
313,3, 301,2,  3.814697265625000e-06
314,1, 301,2, -6.146033527644227e+10
314,2, 301,2, -1.338365576723901e+11
314,3, 301,2,  6.146032265625006e+10
301,3, 301,3,  5.539140970307470e+11
302,1, 301,3,  3.051757812500000e-05
302,2, 301,3,  7.629394531250000e-06
302,3, 301,3,  1.731398938557518e+11
306,1, 301,3,  6.310096153846153e+10
306,2, 301,3, -6.146032265625003e+10
306,3, 301,3, -1.370507265121927e+11
307,1, 301,3,  2.670288085937500e-05
307,3, 301,3,  7.831199428345619e+10
308,1, 301,3, -6.310096153846157e+10
308,2, 301,3,  6.146032265625003e+10
308,3, 301,3, -1.370507264327675e+11
309,1, 301,3,  3.814697265625000e-06
309,2, 301,3, -1.229206453125001e+11
309,3, 301,3, -1.740917592299486e+11
310,1, 301,3,  7.629394531250000e-05
310,2, 301,3, -1.144409179687500e-05
310,3, 301,3,  3.566433763650540e+11
311,1, 301,3, -6.103515625000000e-05
311,2, 301,3,  1.229206453125001e+11
311,3, 301,3, -1.740917588618304e+11
312,1, 301,3, -6.310096153846155e+10
312,2, 301,3, -6.146032265625007e+10
312,3, 301,3, -1.370507265121928e+11
313,1, 301,3,  3.051757812500000e-05
313,2, 301,3, -3.814697265625000e-06
313,3, 301,3,  7.831199428345633e+10
314,1, 301,3,  6.310096153846151e+10
314,2, 301,3,  6.146032265625006e+10
314,3, 301,3, -1.370507264327675e+11
302,1, 302,1,  5.539141687820894e+11
302,2, 302,1, -5.340576171875000e-05
302,3, 302,1,  5.340576171875000e-05
309,1, 302,1, -1.370507519737065e+11
309,2, 302,1,  6.146033515024039e+10
309,3, 302,1,  6.310096153846155e+10
310,1, 302,1, -1.740918518703951e+11
310,2, 302,1,  1.229206704266827e+11
310,3, 302,1,  3.051757812500000e-05
311,1, 302,1, -1.370507521514683e+11
311,2, 302,1,  6.146033527644233e+10
311,3, 302,1, -6.310096153846157e+10
312,1, 302,1,  7.831203044477374e+10
312,3, 302,1,  3.814697265625000e-06
313,1, 302,1,  3.566434076207797e+11
313,2, 302,1,  7.629394531250000e-06
313,3, 302,1,  5.340576171875000e-05
314,1, 302,1,  7.831203081289198e+10
314,2, 302,1,  4.959106445312500e-05
314,3, 302,1, -5.722045898437500e-05
302,2, 302,2,  5.407643696575872e+11
309,1, 302,2,  6.146033515024039e+10
309,2, 302,2, -1.338365575012284e+11
309,3, 302,2, -6.146032265625007e+10
310,1, 302,2,  1.229206704266827e+11
310,2, 302,2, -1.676146089619261e+11
310,3, 302,2,  3.814697265625000e-06
311,1, 302,2,  6.146033527644233e+10
311,2, 302,2, -1.338365576723902e+11
311,3, 302,2,  6.146032265625006e+10
312,1, 302,2,  3.814697265625000e-06
312,2, 302,2, -1.676146227872679e+11
312,3, 302,2, -1.229206705528846e+11
313,1, 302,2, -1.144409179687500e-05
313,2, 302,2, -1.351121921962175e+11
313,3, 302,2,  3.814697265625000e-06
314,1, 302,2,  6.103515625000000e-05
314,2, 302,2, -1.676146229241326e+11
314,3, 302,2,  1.229206705528846e+11
302,3, 302,3,  5.539141693081801e+11
309,1, 302,3,  6.310096153846155e+10
309,2, 302,3, -6.146032265625007e+10
309,3, 302,3, -1.370507265121928e+11
310,1, 302,3,  3.433227539062500e-05
310,2, 302,3, -3.814697265625000e-06
310,3, 302,3,  7.831199428345633e+10
311,1, 302,3, -6.310096153846158e+10
311,2, 302,3,  6.146032265625006e+10
311,3, 302,3, -1.370507264327676e+11
312,1, 302,3, -3.814697265625000e-06
312,2, 302,3, -1.229206705528846e+11
312,3, 302,3, -1.740918157090777e+11
313,1, 302,3,  3.814697265625000e-05
313,2, 302,3, -1.144409179687500e-05
313,3, 302,3,  3.566434081351433e+11
314,1, 302,3, -5.722045898437500e-05
314,2, 302,3,  1.229206705528846e+11
314,3, 302,3, -1.740918153409595e+11
303,1, 303,1,  5.634468020820186e+11
303,3, 303,1,  1.525878906250000e-05
304,1, 303,1,  1.731399146079957e+11
306,1, 303,1, -8.400638243356509e+10
306,2, 303,1, -2.524038461538460e+10
306,3, 303,1,  3.814697265625000e-06
307,1, 303,1, -8.963673272252075e+10
307,2, 303,1, -1.229206703004807e+10
307,3, 303,1,  6.310096153846155e+10
315,1, 303,1,  8.774646420171384e+10
315,3, 303,1,  3.814697265625000e-06
316,1, 303,1, -1.417408241337793e+11
316,2, 303,1,  6.474158792668269e+10
316,3, 303,1, -6.310096153846155e+10
303,2, 303,2,  5.499460813284509e+11
304,2, 303,2,  1.667116233919668e+11
304,3, 303,2, -2.458413890624998e+10
306,1, 303,2,  2.524038461538461e+10
306,2, 303,2,  1.685352062752426e+11
307,1, 303,2,  1.229206703004807e+10
307,2, 303,2,  3.332659196499226e+10
307,3, 303,2, -1.229207437500000e+10
315,2, 303,2, -1.713097534875559e+11
315,3, 303,2,  1.229206945312499e+11
316,1, 303,2,  6.474158792668269e+10
316,2, 303,2, -1.383551327538221e+11
316,3, 303,2,  6.146037187499999e+10
303,3, 303,3,  5.501148914332599e+11
304,2, 303,3,  2.458413890624997e+10
304,3, 303,3, -7.926393192114880e+10
306,1, 303,3,  7.629394531250000e-06
306,3, 303,3,  1.686177298922636e+11
307,1, 303,3,  6.310096153846155e+10
307,2, 303,3,  1.229207437499999e+10
307,3, 303,3, -8.963680813268393e+10
315,1, 303,3,  7.629394531250000e-06
315,2, 303,3,  1.229206945312499e+11
315,3, 303,3, -1.649988607824677e+11
316,1, 303,3, -6.310096153846154e+10
316,2, 303,3,  6.146037187499999e+10
316,3, 303,3, -1.352234847859029e+11
304,1, 304,1,  5.539141374864678e+11
304,2, 304,1,  6.103515625000000e-05
304,3, 304,1,  6.866455078125000e-05
305,1, 304,1,  1.731399151708325e+11
305,2, 304,1,  1.525878906250000e-05
305,3, 304,1, -6.484985351562500e-05
306,1, 304,1, -8.963673272252075e+10
306,2, 304,1, -1.229206703004807e+10
306,3, 304,1, -6.310096153846155e+10
307,1, 304,1, -7.926373165623270e+10
307,2, 304,1, -2.458413408533649e+10
307,3, 304,1,  3.433227539062500e-05
308,1, 304,1, -8.963673280292299e+10
308,2, 304,1, -1.229206705528845e+10
308,3, 304,1,  6.310096153846150e+10
304,2, 304,2,  5.407644357560081e+11
305,1, 304,2, -2.288818359375000e-05
305,2, 304,2,  1.667116239416038e+11
305,3, 304,2, -2.458413890624998e+10
306,1, 304,2,  1.229206703004807e+10
306,2, 304,2,  3.332659196499226e+10
306,3, 304,2,  1.229207437500000e+10
307,1, 304,2,  2.458413408533656e+10
307,2, 304,2,  1.667117704427726e+11
308,1, 304,2,  1.229206705528845e+10
308,2, 304,2,  3.332659213708140e+10
308,3, 304,2, -1.229207437500000e+10
304,3, 304,3,  5.539142379717571e+11
305,1, 304,3, -6.484985351562500e-05
305,2, 304,3,  2.458413890624998e+10
305,3, 304,3, -7.926393135440286e+10
306,1, 304,3, -6.310096153846155e+10
306,2, 304,3, -1.229207437499999e+10
306,3, 304,3, -8.963680813268393e+10
307,1, 304,3,  3.051757812500000e-05
307,3, 304,3,  1.731401133620657e+11
308,1, 304,3,  6.310096153846151e+10
308,2, 304,3,  1.229207437500000e+10
308,3, 304,3, -8.963680795394467e+10
305,1, 305,1,  5.634468020717776e+11
305,2, 305,1, -2.288818359375000e-05
305,3, 305,1,  1.144409179687500e-04
307,1, 305,1, -8.963673280292316e+10
307,2, 305,1, -1.229206705528846e+10
307,3, 305,1, -6.310096153846158e+10
308,1, 305,1, -8.400638243868550e+10
308,2, 305,1, -2.524038461538462e+10
308,3, 305,1,  5.722045898437500e-05
319,1, 305,1,  8.774646384383652e+10
319,2, 305,1, -3.433227539062500e-05
319,3, 305,1, -3.814697265625000e-05
320,1, 305,1, -1.417408239508971e+11
320,2, 305,1,  6.474158780048074e+10
320,3, 305,1,  6.310096153846152e+10
305,2, 305,2,  5.499460813182101e+11
305,3, 305,2, -1.525878906250000e-05
307,1, 305,2,  1.229206705528846e+10
307,2, 305,2,  3.332659213708134e+10
307,3, 305,2,  1.229207437500000e+10
308,1, 305,2,  2.524038461538459e+10
308,2, 305,2,  1.685352062701221e+11
308,3, 305,2, -1.525878906250000e-05
319,1, 305,2, -3.051757812500000e-05
319,2, 305,2, -1.713097533404502e+11
319,3, 305,2, -1.229206945312499e+11
320,1, 305,2,  6.474158780048074e+10
320,2, 305,2, -1.383551325775398e+11
320,3, 305,2, -6.146037187499997e+10
305,3, 305,3,  5.501148913970308e+11
307,1, 305,3, -6.310096153846157e+10
307,2, 305,3, -1.229207437500000e+10
307,3, 305,3, -8.963680795394473e+10
308,1, 305,3,  4.577636718750000e-05
308,2, 305,3, -1.525878906250000e-05
308,3, 305,3,  1.686177298744386e+11
319,1, 305,3, -3.433227539062500e-05
319,2, 305,3, -1.229206945312499e+11
319,3, 305,3, -1.649988611147430e+11
320,1, 305,3,  6.310096153846152e+10
320,2, 305,3, -6.146037187499997e+10
320,3, 305,3, -1.352234848475033e+11
306,1, 306,1,  5.634468020820183e+11
306,2, 306,1,  1.525878906250000e-05
307,1, 306,1,  1.731399146079956e+11
307,2, 306,1,  1.525878906250000e-05
307,3, 306,1, -3.814697265625000e-06
309,1, 306,1, -8.400660726101926e+10
309,2, 306,1, -2.524038461538460e+10
310,1, 306,1, -8.963680243071600e+10
310,2, 306,1, -1.229206703004807e+10
310,3, 306,1,  6.310096153846153e+10
315,1, 306,1, -1.417408241337793e+11
315,2, 306,1, -6.474158792668269e+10
315,3, 306,1,  6.310096153846154e+10
316,1, 306,1,  8.774646420171362e+10
316,2, 306,1,  3.814697265625000e-06
316,3, 306,1, -3.814697265625000e-06
317,1, 306,1, -1.417408588669091e+11
317,2, 306,1,  6.474158792668269e+10
317,3, 306,1, -6.310096153846153e+10
306,2, 306,2,  5.499460813284512e+11
307,1, 306,2,  7.629394531250000e-06
307,2, 306,2,  1.667116233919668e+11
307,3, 306,2, -2.458413890625000e+10
309,1, 306,2,  2.524038461538461e+10
309,2, 306,2,  1.685349882983631e+11
310,1, 306,2,  1.229206703004808e+10
310,2, 306,2,  3.332652485031432e+10
310,3, 306,2, -1.229206453125000e+10
315,1, 306,2, -6.474158792668269e+10
315,2, 306,2, -1.383551327538221e+11
315,3, 306,2,  6.146037187499999e+10
316,1, 306,2, -3.814697265625000e-06
316,2, 306,2, -1.713097534875560e+11
316,3, 306,2,  1.229206945312500e+11
317,1, 306,2,  6.474158792668269e+10
317,2, 306,2, -1.383550645404591e+11
317,3, 306,2,  6.146032265625003e+10
306,3, 306,3,  5.501148914332601e+11
307,2, 306,3,  2.458413890624999e+10
307,3, 306,3, -7.926393192114893e+10
309,1, 306,3,  3.814697265625000e-06
309,2, 306,3, -1.525878906250000e-05
309,3, 306,3,  1.686175118492975e+11
310,1, 306,3,  6.310096153846153e+10
310,2, 306,3,  1.229206453125000e+10
310,3, 306,3, -8.963677677570184e+10
315,1, 306,3,  6.310096153846155e+10
315,2, 306,3,  6.146037187499999e+10
315,3, 306,3, -1.352234847859029e+11
316,1, 306,3, -7.629394531250000e-06
316,2, 306,3,  1.229206945312500e+11
316,3, 306,3, -1.649988607824679e+11
317,1, 306,3, -6.310096153846153e+10
317,2, 306,3,  6.146032265625003e+10
317,3, 306,3, -1.352234190804290e+11
307,1, 307,1,  5.539141374864675e+11
307,2, 307,1,  9.155273437500000e-05
307,3, 307,1,  6.103515625000000e-05
308,1, 307,1,  1.731399151708323e+11
308,2, 307,1,  2.288818359375000e-05
308,3, 307,1, -6.484985351562500e-05
309,1, 307,1, -8.963680243071600e+10
309,2, 307,1, -1.229206703004807e+10
309,3, 307,1, -6.310096153846153e+10
310,1, 307,1, -7.926395268705505e+10
310,2, 307,1, -2.458413408533649e+10
310,3, 307,1,  2.670288085937500e-05
311,1, 307,1, -8.963680251111848e+10
311,2, 307,1, -1.229206705528845e+10
311,3, 307,1,  6.310096153846150e+10
307,2, 307,2,  5.407644357560083e+11
308,2, 307,2,  1.667116239416038e+11
308,3, 307,2, -2.458413890625000e+10
309,1, 307,2,  1.229206703004808e+10
309,2, 307,2,  3.332652485031432e+10
309,3, 307,2,  1.229206453125000e+10
310,1, 307,2,  2.458413408533656e+10
310,2, 307,2,  1.667115560844099e+11
311,1, 307,2,  1.229206705528845e+10
311,2, 307,2,  3.332652502240323e+10
311,3, 307,2, -1.229206453125000e+10
307,3, 307,3,  5.539142379717573e+11
308,1, 307,3, -6.103515625000000e-05
308,2, 307,3,  2.458413890624999e+10
308,3, 307,3, -7.926393135440302e+10
309,1, 307,3, -6.310096153846153e+10
309,2, 307,3, -1.229206453125000e+10
309,3, 307,3, -8.963677677570184e+10
310,1, 307,3,  3.051757812500000e-05
310,3, 307,3,  1.731398938557517e+11
311,1, 307,3,  6.310096153846151e+10
311,2, 307,3,  1.229206453125000e+10
311,3, 307,3, -8.963677659696285e+10
308,1, 308,1,  5.634468020717775e+11
308,2, 308,1, -7.629394531250000e-06
308,3, 308,1,  9.155273437500000e-05
310,1, 308,1, -8.963680251111867e+10
310,2, 308,1, -1.229206705528846e+10
310,3, 308,1, -6.310096153846157e+10
311,1, 308,1, -8.400660726613971e+10
311,2, 308,1, -2.524038461538461e+10
311,3, 308,1,  5.340576171875000e-05
319,1, 308,1, -1.417408239508972e+11
319,2, 308,1, -6.474158780048077e+10
319,3, 308,1, -6.310096153846155e+10
320,1, 308,1,  8.774646384383632e+10
320,2, 308,1, -3.433227539062500e-05
320,3, 308,1, -3.814697265625000e-05
321,1, 308,1, -1.417408586840269e+11
321,2, 308,1,  6.474158780048074e+10
321,3, 308,1,  6.310096153846153e+10
308,2, 308,2,  5.499460813182102e+11
308,3, 308,2, -1.525878906250000e-05
310,1, 308,2,  1.229206705528846e+10
310,2, 308,2,  3.332652502240318e+10
310,3, 308,2,  1.229206453125000e+10
311,1, 308,2,  2.524038461538459e+10
311,2, 308,2,  1.685349882932427e+11
319,1, 308,2, -6.474158780048077e+10
319,2, 308,2, -1.383551325775398e+11
319,3, 308,2, -6.146037187499997e+10
320,1, 308,2, -3.433227539062500e-05
320,2, 308,2, -1.713097533404504e+11
320,3, 308,2, -1.229206945312500e+11
321,1, 308,2,  6.474158780048074e+10
321,2, 308,2, -1.383550643641769e+11
321,3, 308,2, -6.146032265625003e+10
308,3, 308,3,  5.501148913970309e+11
310,1, 308,3, -6.310096153846157e+10
310,2, 308,3, -1.229206453125000e+10
310,3, 308,3, -8.963677659696289e+10
311,1, 308,3,  5.340576171875000e-05
311,2, 308,3,  1.525878906250000e-05
311,3, 308,3,  1.686175118314725e+11
319,1, 308,3, -6.310096153846155e+10
319,2, 308,3, -6.146037187499997e+10
319,3, 308,3, -1.352234848475033e+11
320,1, 308,3, -3.814697265625000e-05
320,2, 308,3, -1.229206945312500e+11
320,3, 308,3, -1.649988611147432e+11
321,1, 308,3,  6.310096153846153e+10
321,2, 308,3, -6.146032265625003e+10
321,3, 308,3, -1.352234191420293e+11
309,1, 309,1,  5.634468701388235e+11
309,3, 309,1, -1.525878906250000e-05
310,1, 309,1,  1.731399860098837e+11
310,2, 309,1, -1.525878906250000e-05
310,3, 309,1,  3.814697265625000e-06
312,1, 309,1, -8.400660726101912e+10
