 -1.73942440e+00 2.85454370e+00 6.46012430e-01 -3.44337460e+00 -1.11147950e-01 3.20328500e-01 4.00778730e-03 1.52364990e-05 -7.91593460e-07
 -5.59749600e-02 9.17814740e-02 -4.19931590e-02 2.22008270e-01 1.70413010e-01 -4.87915290e-01 3.74756650e-01 -3.60097270e-14 3.82412740e-14
 3.04275400e+00 1.85569080e+00 -3.08834050e+00 -5.84163700e-01 -6.28142310e-01 -2.19389760e-01 1.88914640e-12 4.40474360e-02 -2.64032930e-02
 -1.85419010e+00 3.04029340e+00 5.82413010e-01 -3.07908500e+00 2.17819540e-01 -6.23646560e-01 4.00778730e-03 -1.57221180e-12 1.35232360e-12
 -1.07398920e-02 1.26282740e-01 6.25199310e-02 2.21340350e-01 -7.26652700e-02 -5.81186550e-01 3.66407090e-01 -1.24741720e-04 -6.59011560e-04
 2.98392030e+00 1.81818220e+00 -3.22196850e+00 -6.04425180e-01 -3.14398740e-01 -1.08351640e-01 2.00389360e-03 4.42221020e-02 -2.55776530e-02
 -1.81946770e+00 2.98069570e+00 6.12716940e-01 -3.21288220e+00 1.10263180e-01 -3.11546080e-01 4.00778730e-03 -1.44340070e-05 1.59409080e-06
 -1.07356710e-01 6.73588420e-02 -1.39042040e-01 1.83214630e-01 4.18703520e-01 -4.09567350e-01 3.66407090e-01 1.24741720e-04 6.59011560e-04
 2.98247340e+00 1.82055480e+00 -3.22013710e+00 -6.14107630e-01 -3.13491220e-01 -1.10949990e-01 -2.00389360e-03 4.42221020e-02 -2.55776530e-02
 -1.81709950e+00 2.98214000e+00 6.03070040e-01 -3.21470690e+00 1.07678080e-01 -3.12448970e-01 4.00778730e-03 1.44340040e-05 -1.59408820e-06
 -4.94853820e-02 8.11405890e-02 -4.89836180e-02 2.58965240e-01 1.61083180e-01 -4.61202750e-01 3.91455760e-01 -2.95949980e-14 3.26152070e-14
 3.15149080e+00 1.92200630e+00 -2.78447230e+00 -5.26686630e-01 -1.23543370e+00 -4.31496980e-01 1.93207730e-12 4.35823000e-02 -2.80371440e-02
 -1.92039950e+00 3.14885620e+00 5.25098610e-01 -2.77607690e+00 4.28625950e-01 -1.22721360e+00 4.00778730e-03 -1.61410830e-12 1.39695420e-12
 -9.60019700e-03 1.12892610e-01 7.44517840e-02 2.63651810e-01 -6.98978220e-02 -5.59111160e-01 3.83106200e-01 -1.83211550e-04 -6.50697650e-04
 3.09926380e+00 1.88839970e+00 -2.94204140e+00 -5.51881360e-01 -9.36439720e-01 -3.23450270e-01 2.00389360e-03 4.38292090e-02 -2.72227400e-02
 -1.88978570e+00 3.09578680e+00 5.59503910e-01 -2.93368850e+00 3.28191570e-01 -9.29361420e-01 4.00778730e-03 -1.36315120e-05 2.39658560e-06
 -9.59737730e-02 6.02157720e-02 -1.65603220e-01 2.18245090e-01 4.02794000e-01 -3.94015220e-01 3.83106200e-01 1.83211550e-04 6.50697650e-04
 3.09770360e+00 1.89095780e+00 -2.94035780e+00 -5.60782240e-01 -9.34187330e-01 -3.29899170e-01 -2.00389360e-03 4.38292090e-02 -2.72227400e-02
 -1.88723210e+00 3.09734420e+00 5.50635490e-01 -2.93536590e+00 3.21782010e-01 -9.31600080e-01 4.00778730e-03 1.36315090e-05 -2.39658290e-06
 -4.25828500e-02 6.98225900e-02 -5.52315220e-02 2.91996490e-01 1.46473140e-01 -4.19372230e-01 4.08154870e-01 -2.11370630e-14 2.53877320e-14
 3.24641480e+00 1.97989780e+00 -2.43627590e+00 -4.60824800e-01 -1.79890660e+00 -6.28299810e-01 1.97190520e-12 4.29793490e-02 -2.96418510e-02
 -1.97819920e+00 3.24362960e+00 4.59428680e-01 -2.42889490e+00 6.24218370e-01 -1.78722090e+00 4.00778730e-03 -1.64667390e-12 1.43355840e-12
 -8.38039230e-03 9.85562290e-02 8.52752020e-02 3.02031030e-01 -6.48455060e-02 -5.18738030e-01 3.99805320e-01 -2.38337650e-04 -6.39040020e-04
 3.20122980e+00 1.95047440e+00 -2.61540990e+00 -4.90588310e-01 -1.52446440e+00 -5.26779460e-01 2.00389360e-03 4.32943220e-02 -2.88428630e-02
 -1.95194860e+00 3.19753180e+00 4.97401110e-01 -2.60794430e+00 5.34204680e-01 -1.51337830e+00 4.00778730e-03 -1.28290180e-05 3.19908040e-06
 -8.37862440e-02 5.25683040e-02 -1.89696350e-01 2.50019800e-01 3.73704510e-01 -3.65566710e-01 3.99805320e-01 2.38337650e-04 6.39040020e-04
 3.19957050e+00 1.95319520e+00 -2.61390510e+00 -4.98543550e-01 -1.52093650e+00 -5.36880420e-01 -2.00389360e-03 4.32943220e-02 -2.88428630e-02
 -1.94923250e+00 3.19918830e+00 4.89474730e-01 -2.60944360e+00 5.24167730e-01 -1.51688380e+00 4.00778730e-03 1.28290140e-05 -3.19907760e-06
 -3.53275540e-02 5.79261680e-02 -6.06222640e-02 3.20496110e-01 1.27049780e-01 -3.63760550e-01 4.24853990e-01 -1.25374040e-14 1.79388400e-14
 3.32673860e+00 2.02888510e+00 -2.04911020e+00 -3.87591910e-01 -2.30005230e+00 -8.03333780e-01 1.99294220e-12 4.22469430e-02 -3.12090540e-02
 -2.02710920e+00 3.32382670e+00 3.86413240e-01 -2.04287890e+00 7.98173540e-01 -2.28527790e+00 4.00778730e-03 -1.66760950e-12 1.46025020e-12
 -7.09120760e-03 8.34003850e-02 9.47909530e-02 3.35772210e-01 -5.76669450e-02 -4.61338780e-01 4.16504430e-01 -2.90120010e-04 -6.24038660e-04
 3.28896970e+00 2.00388910e+00 -2.24703750e+00 -4.21475460e-01 -2.05918240e+00 -7.11671540e-01 2.00389360e-03 4.26257990e-02 -3.04296620e-02
 -2.00543870e+00 3.28508270e+00 4.27353570e-01 -2.24059630e+00 7.21543340e-01 -2.04444280e+00 4.00778730e-03 -1.20265230e-05 4.00157520e-06
 -7.09019180e-02 4.44840130e-02 -2.10878170e-01 2.77954490e-01 3.32350890e-01 -3.25118180e-01 4.16504430e-01 2.90120010e-04 6.24038660e-04
 3.28722560e+00 2.00674890e+00 -2.24573930e+00 -4.28339210e-01 -2.05449170e+00 -7.25101570e-01 -2.00389360e-03 4.26257990e-02 -3.04296620e-02
 -2.00258370e+00 3.28682380e+00 4.20514610e-01 -2.24188990e+00 7.08199740e-01 -2.04910330e+00 4.00778730e-03 1.20265200e-05 -4.00157230e-06
 -2.77813330e-02 4.55527200e-02 -6.50573800e-02 3.43943560e-01 1.03443730e-01 -2.96173280e-01 4.41553100e-01 -4.90162250e-15 1.11271600e-14
 3.39180040e+00 2.06856440e+00 -1.62904670e+00 -3.08136330e-01 -2.72237560e+00 -9.50837640e-01 2.01614420e-12 4.13934390e-02 -3.27303950e-02
 -2.06672630e+00 3.38878640e+00 3.07196620e-01 -1.62407860e+00 9.44766870e-01 -2.70499420e+00 4.00778730e-03 -1.67746550e-12 1.47739460e-12
 -5.74369730e-03 6.75556670e-02 1.02824720e-01 3.64257790e-01 -4.85932400e-02 -3.88764850e-01 4.33203550e-01 -3.38558660e-04 -6.05693570e-04
 3.36175800e+00 2.04820210e+00 -1.84265250e+00 -3.45615670e-01 -2.52300980e+00 -8.72048560e-01 2.00389360e-03 4.18320000e-02 -3.19747790e-02
 -2.04981380e+00 3.35771530e+00 3.50451740e-01 -1.83735310e+00 8.84046390e-01 -2.50509560e+00 4.00778730e-03 -1.12240280e-05 4.80407000e-06
 -5.74318420e-02 3.60325100e-02 -2.28760860e-01 3.01537940e-01 2.80066660e-01 -2.73974600e-01 4.33203550e-01 3.38558660e-04 6.05693570e-04
 3.35994410e+00 2.05117650e+00 -1.84158440e+00 -3.51262610e-01 -2.51730880e+00 -8.88371470e-01 -2.00389360e-03 4.18320000e-02 -3.19747790e-02
 -2.04684440e+00 3.35952630e+00 3.44825130e-01 -1.83841740e+00 8.67829370e-01 -2.51075960e+00 4.00778730e-03 1.12240250e-05 -4.80406700e-06
 -2.00073960e-02 3.28058890e-02 -6.84561260e-02 3.61911960e-01 7.64276420e-02 -2.18822590e-01 4.58252220e-01 3.11008520e-15 3.70187800e-15
 3.44106670e+00 2.09861060e+00 -1.18275560e+00 -2.23719790e-01 -3.05195480e+00 -1.06594900e+00 2.06351760e-12 4.04271990e-02 -3.41975130e-02
 -2.09672550e+00 3.43797580e+00 2.23036110e-01 -1.17914120e+00 1.05916690e+00 -3.03253680e+00 4.00778730e-03 -1.67930670e-12 1.48709980e-12
 -4.34919080e-03 5.11559010e-02 1.09229890e-01 3.86968370e-01 -3.79199510e-02 -3.03383390e-01 4.49902660e-01 -3.83653570e-04 -5.84004760e-04
 3.41899690e+00 2.08304900e+00 -1.40863990e+00 -2.64205010e-01 -2.90066730e+00 -1.00262900e+00 2.00389360e-03 4.09212830e-02 -3.34698520e-02
 -2.08470930e+00 3.41483220e+00 2.67910990e-01 -1.40457890e+00 1.01636010e+00 -2.88016480e+00 4.00778730e-03 -1.04215330e-05 5.60656480e-06
 -4.34898060e-02 2.72851320e-02 -2.43018240e-01 3.20340170e-01 2.18556880e-01 -2.13804340e-01 4.49902660e-01 3.83653570e-04 5.84004760e-04
 3.41712820e+00 2.08611300e+00 -1.40782140e+00 -2.68532370e-01 -2.89414250e+00 -1.02131040e+00 -2.00389360e-03 4.09212830e-02 -3.34698520e-02
 -2.08165030e+00 3.41669780e+00 2.63599180e-01 -1.40539450e+00 9.97800470e-01 -2.88664710e+00 4.00778730e-03 1.04215300e-05 -5.60656180e-06
 -1.20700280e-02 1.97910820e-02 -7.07567740e-02 3.74074960e-01 4.68897900e-02 -1.34251760e-01 4.74951330e-01 1.21383620e-14 -4.74041860e-15
 3.47413540e+00 2.11877820e+00 -7.17383670e-01 -1.35694070e-01 -3.27791390e+00 -1.14486920e+00 2.10815410e-12 3.93565800e-02 -3.56020500e-02
 -2.11686180e+00 3.47099300e+00 1.35278850e-01 -7.15188470e-01 1.13759900e+00 -3.25709850e+00 4.00778730e-03 -1.66917520e-12 1.48574250e-12
 -2.91923990e-03 3.43375290e-02 1.13889920e-01 4.03491000e-01 -2.59969590e-02 -2.07996100e-01 4.66601770e-01 -4.25404750e-04 -5.58972210e-04
 3.46021810e+00 2.10814450e+00 -9.51923470e-01 -1.78540570e-01 -3.17969820e+00 -1.09910700e+00 2.00389360e-03 3.99020100e-02 -3.49065250e-02
 -2.10983970e+00 3.45596590e+00 1.81049190e-01 -9.49174530e-01 1.11411990e+00 -3.15728160e+00 4.00778730e-03 -9.61903870e-06 6.40905950e-06
 -2.91918300e-02 1.83146090e-02 -2.53390970e-01 3.34019330e-01 1.49839630e-01 -1.46582080e-01 4.66601770e-01 4.25404750e-04 5.58972210e-04
 3.45831010e+00 2.11127290e+00 -9.51369400e-01 -1.81469790e-01 -3.17256420e+00 -1.11953250e+00 -2.00389360e-03 3.99020100e-02 -3.49065250e-02
 -2.10671640e+00 3.45787070e+00 1.78130470e-01 -9.49726610e-01 1.09382790e+00 -3.16436900e+00 4.00778730e-03 9.61903540e-06 -6.40905650e-06
 -4.03429030e-03 6.61497760e-03 -7.19176120e-02 3.80212050e-01 1.58038980e-02 -4.52486780e-02 4.91650440e-01 2.05107200e-14 -1.28235100e-14
 3.49073720e+00 2.12890320e+00 -2.40423300e-01 -4.54763860e-02 -3.39279110e+00 -1.18499200e+00 2.14490930e-12 3.81899430e-02 -3.69356470e-02
 -2.12697100e+00 3.48756900e+00 4.53371370e-02 -2.39687130e-01 1.17747360e+00 -3.37126490e+00 4.00778730e-03 -1.64799380e-12 1.47385660e-12
 -1.46556510e-03 1.72389770e-02 1.16720170e-01 4.13525870e-01 -1.32165320e-02 -1.05743850e-01 4.83300890e-01 -4.63812210e-04 -5.30595940e-04
 3.48508560e+00 2.12328390e+00 -4.79838850e-01 -8.99967180e-02 -3.35089080e+00 -1.15829840e+00 2.00389360e-03 3.87825380e-02 -3.62764360e-02
 -2.12500020e+00 3.48078080e+00 9.12624890e-02 -4.78451820e-01 1.17409820e+00 -3.32729930e+00 4.00778730e-03 -8.81654400e-06 7.21155430e-06
 -1.46556160e-02 9.19473230e-03 -2.59690780e-01 3.42327240e-01 7.61773620e-02 -7.45214540e-02 4.83300890e-01 4.63812210e-04 5.30595940e-04
 3.48315410e+00 2.12645110e+00 -4.79559290e-01 -9.14747100e-02 -3.34338290e+00 -1.17979460e+00 -2.00389360e-03 3.87825380e-02 -3.62764360e-02
 -2.12183810e+00 3.48270920e+00 8.97897930e-02 -4.78730390e-01 1.15274270e+00 -3.33475810e+00 4.00778730e-03 8.81654060e-06 -7.21155130e-06
 4.03429030e-03 -6.61497760e-03 -7.19176120e-02 3.80212050e-01 -1.58038980e-02 4.52486780e-02 5.08349560e-01 2.80977090e-14 -2.03017940e-14
 3.49073720e+00 2.12890320e+00 2.40423300e-01 4.54763860e-02 -3.39279110e+00 -1.18499200e+00 2.17711960e-12 3.69356470e-02 -3.81899430e-02
 -2.12697100e+00 3.48756900e+00 -4.53371370e-02 2.39687130e-01 1.17747360e+00 -3.37126490e+00 4.00778730e-03 -1.61812110e-12 1.45353370e-12
 1.74052860e-12 -2.40725730e-13 1.17669320e-01 4.16891150e-01 -1.26076300e-12 -1.85828210e-12 5.00000000e-01 -4.98875940e-04 -4.98875940e-04
 3.49339730e+00 2.12834410e+00 1.42244700e-11 -1.30411830e-11 -3.40859050e+00 -1.17824860e+00 2.00389360e-03 3.75712260e-02 -3.75712260e-02
 -2.13006740e+00 3.48907490e+00 -2.34542050e-12 2.10554260e-11 1.19431360e+00 -3.38460290e+00 4.00778730e-03 -8.01404920e-06 8.01404900e-06
 3.18230940e-12 1.30685650e-12 -2.61803480e-01 3.45113370e-01 -4.68621400e-13 -4.79694540e-13 5.00000000e-01 4.98875940e-04 4.98875940e-04
 3.49145790e+00 2.13152420e+00 1.41859430e-11 -1.29804960e-11 -3.40095650e+00 -1.20010570e+00 -2.00389360e-03 3.75712260e-02 -3.75712260e-02
 -2.12689240e+00 3.49101120e+00 -2.62975020e-12 2.13077420e-11 1.17259960e+00 -3.39218690e+00 4.00778730e-03 8.01404590e-06 -8.01404610e-06
 1.20700280e-02 -1.97910820e-02 -7.07567740e-02 3.74074960e-01 -4.68897900e-02 1.34251760e-01 5.25048670e-01 3.50878720e-14 -2.75371820e-14
 3.47413540e+00 2.11877820e+00 7.17383670e-01 1.35694070e-01 -3.27791390e+00 -1.14486920e+00 2.21279940e-12 3.56020500e-02 -3.93565800e-02
 -2.11686180e+00 3.47099300e+00 -1.35278850e-01 7.15188470e-01 1.13759900e+00 -3.25709850e+00 4.00778730e-03 -1.57798170e-12 1.42289150e-12
 1.46556510e-03 -1.72389770e-02 1.16720170e-01 4.13525870e-01 1.32165320e-02 1.05743850e-01 5.16699110e-01 -5.30595940e-04 -4.63812210e-04
 3.48508560e+00 2.12328390e+00 4.79838850e-01 8.99967180e-02 -3.35089080e+00 -1.15829840e+00 2.00389360e-03 3.62764360e-02 -3.87825380e-02
 -2.12500020e+00 3.48078080e+00 -9.12624890e-02 4.78451820e-01 1.17409820e+00 -3.32729930e+00 4.00778730e-03 -7.21155440e-06 8.81654370e-06
 1.46556160e-02 -9.19473230e-03 -2.59690780e-01 3.42327240e-01 -7.61773620e-02 7.45214540e-02 5.16699110e-01 5.30595940e-04 4.63812210e-04
 3.48315410e+00 2.12645110e+00 4.79559290e-01 9.14747100e-02 -3.34338290e+00 -1.17979460e+00 -2.00389360e-03 3.62764360e-02 -3.87825380e-02
 -2.12183810e+00 3.48270920e+00 -8.97897930e-02 4.78730390e-01 1.15274270e+00 -3.33475810e+00 4.00778730e-03 7.21155120e-06 -8.81654090e-06
 2.00073960e-02 -3.28058890e-02 -6.84561260e-02 3.61911960e-01 -7.64276420e-02 2.18822590e-01 5.41747780e-01 4.11916590e-14 -3.39704390e-14
 3.44106670e+00 2.09861060e+00 1.18275560e+00 2.23719790e-01 -3.05195480e+00 -1.06594900e+00 2.24164440e-12 3.41975130e-02 -4.04271990e-02
 -2.09672550e+00 3.43797580e+00 -2.23036110e-01 1.17914120e+00 1.05916690e+00 -3.03253680e+00 4.00778730e-03 -1.52951930e-12 1.38348560e-12
 2.91923990e-03 -3.43375290e-02 1.13889920e-01 4.03491000e-01 2.59969590e-02 2.07996100e-01 5.33398230e-01 -5.58972210e-04 -4.25404750e-04
 3.46021810e+00 2.10814450e+00 9.51923470e-01 1.78540570e-01 -3.17969820e+00 -1.09910700e+00 2.00389360e-03 3.49065250e-02 -3.99020100e-02
 -2.10983970e+00 3.45596590e+00 -1.81049190e-01 9.49174530e-01 1.11411990e+00 -3.15728160e+00 4.00778730e-03 -6.40905960e-06 9.61903850e-06
 2.91918300e-02 -1.83146090e-02 -2.53390970e-01 3.34019330e-01 -1.49839630e-01 1.46582080e-01 5.33398230e-01 5.58972210e-04 4.25404750e-04
 3.45831010e+00 2.11127290e+00 9.51369400e-01 1.81469790e-01 -3.17256420e+00 -1.11953250e+00 -2.00389360e-03 3.49065250e-02 -3.99020100e-02
 -2.10671640e+00 3.45787070e+00 -1.78130470e-01 9.49726610e-01 1.09382790e+00 -3.16436900e+00 4.00778730e-03 6.40905650e-06 -9.61903560e-06
 2.77813330e-02 -4.55527200e-02 -6.50573800e-02 3.43943560e-01 -1.03443730e-01 2.96173280e-01 5.58446900e-01 4.66617000e-14 -3.97994490e-14
 3.39180040e+00 2.06856440e+00 1.62904670e+00 3.08136330e-01 -2.72237560e+00 -9.50837640e-01 2.23099770e-12 3.27303950e-02 -4.13934390e-02
 -2.06672630e+00 3.38878640e+00 -3.07196620e-01 1.62407860e+00 9.44766870e-01 -2.70499420e+00 4.00778730e-03 -1.47433780e-12 1.33690800e-12
 4.34919080e-03 -5.11559010e-02 1.09229890e-01 3.86968370e-01 3.79199510e-02 3.03383390e-01 5.50097340e-01 -5.84004760e-04 -3.83653570e-04
 3.41899690e+00 2.08304900e+00 1.40863990e+00 2.64205010e-01 -2.90066730e+00 -1.00262900e+00 2.00389360e-03 3.34698520e-02 -4.09212830e-02
 -2.08470930e+00 3.41483220e+00 -2.67910990e-01 1.40457890e+00 1.01636010e+00 -2.88016480e+00 4.00778730e-03 -5.60656480e-06 1.04215330e-05
 4.34898060e-02 -2.72851320e-02 -2.43018240e-01 3.20340170e-01 -2.18556880e-01 2.13804340e-01 5.50097340e-01 5.84004760e-04 3.83653570e-04
 3.41712820e+00 2.08611300e+00 1.40782140e+00 2.68532370e-01 -2.89414250e+00 -1.02131040e+00 -2.00389360e-03 3.34698520e-02 -4.09212830e-02
 -2.08165030e+00 3.41669780e+00 -2.63599180e-01 1.40539450e+00 9.97800470e-01 -2.88664710e+00 4.00778730e-03 5.60656180e-06 -1.04215300e-05
 3.53275540e-02 -5.79261680e-02 -6.06222640e-02 3.20496110e-01 -1.27049780e-01 3.63760550e-01 5.75146010e-01 5.08008270e-14 -4.41671150e-14
 3.32673860e+00 2.02888510e+00 2.04911020e+00 3.87591910e-01 -2.30005230e+00 -8.03333780e-01 2.21898650e-12 3.12090540e-02 -4.22469430e-02
 -2.02710920e+00 3.32382670e+00 -3.86413240e-01 2.04287890e+00 7.98173540e-01 -2.28527790e+00 4.00778730e-03 -1.41241100e-12 1.28313240e-12
 5.74369730e-03 -6.75556670e-02 1.02824720e-01 3.64257790e-01 4.85932400e-02 3.88764850e-01 5.66796450e-01 -6.05693570e-04 -3.38558660e-04
 3.36175800e+00 2.04820210e+00 1.84265250e+00 3.45615670e-01 -2.52300980e+00 -8.72048560e-01 2.00389360e-03 3.19747790e-02 -4.18320000e-02
 -2.04981380e+00 3.35771530e+00 -3.50451740e-01 1.83735310e+00 8.84046390e-01 -2.50509560e+00 4.00778730e-03 -4.80407000e-06 1.12240280e-05
 5.74318420e-02 -3.60325100e-02 -2.28760860e-01 3.01537940e-01 -2.80066660e-01 2.73974600e-01 5.66796450e-01 6.05693570e-04 3.38558660e-04
 3.35994410e+00 2.05117650e+00 1.84158440e+00 3.51262610e-01 -2.51730880e+00 -8.88371470e-01 -2.00389360e-03 3.19747790e-02 -4.18320000e-02
 -2.04684440e+00 3.35952630e+00 -3.44825130e-01 1.83841740e+00 8.67829370e-01 -2.51075960e+00 4.00778730e-03 4.80406710e-06 -1.12240250e-05
 4.25828500e-02 -6.98225900e-02 -5.52315220e-02 2.91996490e-01 -1.46473140e-01 4.19372230e-01 5.91845130e-01 5.31692200e-14 -4.65183580e-14
 3.24641480e+00 1.97989780e+00 2.43627590e+00 4.60824800e-01 -1.79890660e+00 -6.28299810e-01 2.20880780e-12 2.96418510e-02 -4.29793490e-02
 -1.97819920e+00 3.24362960e+00 -4.59428680e-01 2.42889490e+00 6.24218370e-01 -1.78722090e+00 4.00778730e-03 -1.34661710e-12 1.22545300e-12
 7.09120760e-03 -8.34003850e-02 9.47909530e-02 3.35772210e-01 5.76669450e-02 4.61338780e-01 5.83495570e-01 -6.24038660e-04 -2.90120010e-04
 3.28896970e+00 2.00388910e+00 2.24703750e+00 4.21475460e-01 -2.05918240e+00 -7.11671540e-01 2.00389360e-03 3.04296620e-02 -4.26257990e-02
 -2.00543870e+00 3.28508270e+00 -4.27353570e-01 2.24059630e+00 7.21543340e-01 -2.04444280e+00 4.00778730e-03 -4.00157510e-06 1.20265230e-05
 7.09019180e-02 -4.44840130e-02 -2.10878170e-01 2.77954490e-01 -3.32350890e-01 3.25118180e-01 5.83495570e-01 6.24038660e-04 2.90120010e-04
 3.28722560e+00 2.00674890e+00 2.24573930e+00 4.28339210e-01 -2.05449170e+00 -7.25101570e-01 -2.00389360e-03 3.04296620e-02 -4.26257990e-02
 -2.00258370e+00 3.28682380e+00 -4.20514610e-01 2.24188990e+00 7.08199740e-01 -2.04910330e+00 4.00778730e-03 4.00157240e-06 -1.20265200e-05
 4.94853820e-02 -8.11405890e-02 -4.89836180e-02 2.58965240e-01 -1.61083180e-01 4.61202750e-01 6.08544240e-01 5.47635940e-14 -4.82064480e-14
 3.15149080e+00 1.92200630e+00 2.78447230e+00 5.26686630e-01 -1.23543370e+00 -4.31496980e-01 2.17191540e-12 2.80371440e-02 -4.35823000e-02
 -1.92039950e+00 3.14885620e+00 -5.25098610e-01 2.77607690e+00 4.28625950e-01 -1.22721360e+00 4.00778730e-03 -1.27928660e-12 1.16660580e-12
 8.38039230e-03 -9.85562290e-02 8.52752020e-02 3.02031030e-01 6.48455060e-02 5.18738030e-01 6.00194680e-01 -6.39040020e-04 -2.38337650e-04
 3.20122980e+00 1.95047440e+00 2.61540990e+00 4.90588310e-01 -1.52446440e+00 -5.26779460e-01 2.00389360e-03 2.88428630e-02 -4.32943220e-02
 -1.95194860e+00 3.19753180e+00 -4.97401110e-01 2.60794430e+00 5.34204680e-01 -1.51337830e+00 4.00778730e-03 -3.19908030e-06 1.28290170e-05
 8.37862440e-02 -5.25683040e-02 -1.89696350e-01 2.50019800e-01 -3.73704510e-01 3.65566710e-01 6.00194680e-01 6.39040020e-04 2.38337650e-04
 3.19957050e+00 1.95319520e+00 2.61390510e+00 4.98543550e-01 -1.52093650e+00 -5.36880420e-01 -2.00389360e-03 2.88428630e-02 -4.32943220e-02
 -1.94923250e+00 3.19918830e+00 -4.89474730e-01 2.60944360e+00 5.24167730e-01 -1.51688380e+00 4.00778730e-03 3.19907770e-06 -1.28290150e-05
 5.59749600e-02 -9.17814740e-02 -4.19931590e-02 2.22008270e-01 -1.70413010e-01 4.87915290e-01 6.25243350e-01 5.61794530e-14 -5.00563160e-14
 3.04275400e+00 1.85569080e+00 3.08834050e+00 5.84163700e-01 -6.28142310e-01 -2.19389760e-01 2.11097720e-12 2.64032930e-02 -4.40474360e-02
 -1.85419010e+00 3.04029340e+00 -5.82413010e-01 3.07908500e+00 2.17819540e-01 -6.23646560e-01 4.00778730e-03 -1.20936960e-12 1.10433040e-12
 9.60019700e-03 -1.12892610e-01 7.44517840e-02 2.63651810e-01 6.98978220e-02 5.59111160e-01 6.16893800e-01 -6.50697650e-04 -1.83211550e-04
 3.09926380e+00 1.88839970e+00 2.94204140e+00 5.51881360e-01 -9.36439720e-01 -3.23450270e-01 2.00389360e-03 2.72227400e-02 -4.38292090e-02
 -1.88978570e+00 3.09578680e+00 -5.59503910e-01 2.93368850e+00 3.28191570e-01 -9.29361420e-01 4.00778730e-03 -2.39658550e-06 1.36315120e-05
 9.59737730e-02 -6.02157720e-02 -1.65603220e-01 2.18245090e-01 -4.02794000e-01 3.94015220e-01 6.16893800e-01 6.50697650e-04 1.83211550e-04
 3.09770360e+00 1.89095780e+00 2.94035780e+00 5.60782240e-01 -9.34187330e-01 -3.29899170e-01 -2.00389360e-03 2.72227400e-02 -4.38292090e-02
 -1.88723210e+00 3.09734420e+00 -5.50635490e-01 2.93536590e+00 3.21782010e-01 -9.31600080e-01 4.00778730e-03 2.39658300e-06 -1.36315100e-05
 6.19933150e-02 -1.01649700e-01 -3.43890580e-02 1.81807120e-01 -1.74175760e-01 4.98688570e-01 6.41942470e-01 5.66027260e-14 -5.04708440e-14
 2.92111360e+00 1.78150570e+00 3.34333530e+00 6.32396300e-01 3.07536180e-03 1.07412430e-03 2.00275910e-12 2.47486580e-02 -4.43663960e-02
 -1.78012480e+00 2.91884940e+00 -6.30515340e-01 3.33339110e+00 -1.29758430e-03 3.71515770e-03 4.00778730e-03 -1.13891780e-12 1.04166190e-12
 1.07398920e-02 -1.26282740e-01 6.25199310e-02 2.21340350e-01 7.26652700e-02 5.81186550e-01 6.33592910e-01 -6.59011560e-04 -1.24741720e-04
 2.98392030e+00 1.81818220e+00 3.22196850e+00 6.04425180e-01 -3.14398740e-01 -1.08351640e-01 2.00389360e-03 2.55776530e-02 -4.42221020e-02
 -1.81946770e+00 2.98069570e+00 -6.12716940e-01 3.21288220e+00 1.10263180e-01 -3.11546080e-01 4.00778730e-03 -1.59409070e-06 1.44340070e-05
 1.07356710e-01 -6.73588420e-02 -1.39042040e-01 1.83214630e-01 -4.18703520e-01 4.09567350e-01 6.33592910e-01 6.59011560e-04 1.24741720e-04
 2.98247340e+00 1.82055480e+00 3.22013710e+00 6.14107630e-01 -3.13491220e-01 -1.10949990e-01 -2.00389360e-03 2.55776530e-02 -4.42221020e-02
 -1.81709950e+00 2.98214000e+00 -6.03070040e-01 3.21470690e+00 1.07678080e-01 -3.12448970e-01 4.00778730e-03 1.59408830e-06 -1.44340050e-05
 6.74843440e-02 -1.10653270e-01 -2.63124970e-02 1.39108180e-01 -1.72275050e-01 4.93246560e-01 6.58641580e-01 5.66478290e-14 -5.05256590e-14
 2.78759620e+00 1.70007720e+00 3.54581440e+00 6.70695490e-01 6.37622290e-01 2.22700810e-01 1.90401600e-12 2.30815970e-02 -4.45308240e-02
 -1.69882930e+00 2.78555010e+00 -6.68719320e-01 3.53536690e+00 -2.21577740e-01 6.34406780e-01 4.00778730e-03 -1.06741170e-12 9.77403330e-13
 1.17891190e-02 -1.38604240e-01 4.97006230e-02 1.75879460e-01 7.30673490e-02 5.84317480e-01 6.50292020e-01 -6.63981730e-04 -6.29281680e-05
 2.85616820e+00 1.74041230e+00 3.45108770e+00 6.47451650e-01 3.21318750e-01 1.11486290e-01 2.00389360e-03 2.39159600e-02 -4.44646400e-02
 -1.74158510e+00 2.85322600e+00 -6.56258710e-01 3.44143650e+00 -1.12453520e-01 3.19872510e-01 4.00778730e-03 -7.91595840e-07 1.52365010e-05
 1.17830970e-01 -7.39322750e-02 -1.10504440e-01 1.45576460e-01 -4.20967440e-01 4.11767130e-01 6.50292020e-01 6.63981730e-04 6.29281680e-05
 2.85484790e+00 1.74257710e+00 3.44914240e+00 6.57736000e-01 3.20858070e-01 1.12805280e-01 -2.00389360e-03 2.39159600e-02 -4.44646400e-02
